File_Name,Barcode_ID,Portal,Collection_Code,Date,File_Path
LSU00187481.JPG,LSU00187481,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187481.JPG
LSU00187418.JPG,LSU00187418,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187418.JPG
LSU00187451.JPG,LSU00187451,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187451.JPG
LSU00187495.JPG,LSU00187495,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187495.JPG
LSU00187410.JPG,LSU00187410,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187410.JPG
LSU00187428.JPG,LSU00187428,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187428.JPG
LSU00187489.JPG,LSU00187489,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187489.JPG
LSU00187492.JPG,LSU00187492,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187492.JPG
LSU00187403.JPG,LSU00187403,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187403.JPG
LSU00187490.JPG,LSU00187490,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187490.JPG
LSU00187404.JPG,LSU00187404,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187404.JPG
LSU00187406.JPG,LSU00187406,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187406.JPG
LSU00187476.JPG,LSU00187476,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187476.JPG
LSU00187461.JPG,LSU00187461,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187461.JPG
LSU00187430.JPG,LSU00187430,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187430.JPG
LSU00187402.JPG,LSU00187402,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187402.JPG
LSU00187457.JPG,LSU00187457,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187457.JPG
LSU00187468.JPG,LSU00187468,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187468.JPG
LSU00187429.JPG,LSU00187429,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187429.JPG
LSU00187434_1.JPG,LSU00187434,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187434_1.JPG
LSU00187434_2.JPG,LSU00187434,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187434_2.JPG
LSU00187408.JPG,LSU00187408,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187408.JPG
LSU00187470.JPG,LSU00187470,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187470.JPG
LSU00187449.JPG,LSU00187449,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187449.JPG
LSU00187494.JPG,LSU00187494,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187494.JPG
LSU00187456.JPG,LSU00187456,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187456.JPG
LSU00187424.JPG,LSU00187424,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187424.JPG
LSU00187409.JPG,LSU00187409,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187409.JPG
LSU00187483.JPG,LSU00187483,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187483.JPG
LSU00187477.JPG,LSU00187477,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187477.JPG
LSU00187407.JPG,LSU00187407,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187407.JPG
LSU00187479.JPG,LSU00187479,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187479.JPG
LSU00187486.JPG,LSU00187486,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187486.JPG
LSU00187467.JPG,LSU00187467,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187467.JPG
LSU00187487.JPG,LSU00187487,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187487.JPG
LSU00187488_1.JPG,LSU00187488,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187488_1.JPG
LSU00187488_2.JPG,LSU00187488,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187488_2.JPG
LSU00187478.JPG,LSU00187478,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187478.JPG
LSU00187473_2.JPG,LSU00187473,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187473_2.JPG
LSU00187473_1.JPG,LSU00187473,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187473_1.JPG
LSU00187439.JPG,LSU00187439,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187439.JPG
LSU00187419.JPG,LSU00187419,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187419.JPG
LSU00187474.JPG,LSU00187474,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187474.JPG
LSU00187426.JPG,LSU00187426,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187426.JPG
LSU00187422.JPG,LSU00187422,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187422.JPG
LSU00187466.JPG,LSU00187466,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187466.JPG
LSU00187491_1.JPG,LSU00187491,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187491_1.JPG
LSU00187491_2.JPG,LSU00187491,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187491_2.JPG
LSU00187425.JPG,LSU00187425,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187425.JPG
LSU00187450.JPG,LSU00187450,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187450.JPG
LSU00187452.JPG,LSU00187452,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187452.JPG
LSU00187463.JPG,LSU00187463,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187463.JPG
LSU00187432_2.JPG,LSU00187432,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187432_2.JPG
LSU00187432_1.JPG,LSU00187432,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187432_1.JPG
LSU00187482.JPG,LSU00187482,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187482.JPG
LSU00187411_1.JPG,LSU00187411,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187411_1.JPG
LSU00187411_2.JPG,LSU00187411,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/187/LSU00187411_2.JPG
LSU00186658.JPG,LSU00186658,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186658.JPG
LSU00186621.JPG,LSU00186621,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186621.JPG
LSU00186642.JPG,LSU00186642,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186642.JPG
LSU00186697.JPG,LSU00186697,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186697.JPG
LSU00186647.JPG,LSU00186647,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186647.JPG
LSU00186662.JPG,LSU00186662,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186662.JPG
LSU00186675.JPG,LSU00186675,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186675.JPG
LSU00186638.JPG,LSU00186638,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186638.JPG
LSU00186699.JPG,LSU00186699,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186699.JPG
LSU00186654.JPG,LSU00186654,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186654.JPG
LSU00186665_2.JPG,LSU00186665,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186665_2.JPG
LSU00186665_1.JPG,LSU00186665,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186665_1.JPG
LSU00186601.JPG,LSU00186601,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186601.JPG
LSU00186612.JPG,LSU00186612,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186612.JPG
LSU00186641_2.JPG,LSU00186641,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186641_2.JPG
LSU00186641_1.JPG,LSU00186641,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186641_1.JPG
LSU00186631.JPG,LSU00186631,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186631.JPG
LSU00186600.JPG,LSU00186600,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186600.JPG
LSU00186614_1.JPG,LSU00186614,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186614_1.JPG
LSU00186614_2.JPG,LSU00186614,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186614_2.JPG
LSU00186698.JPG,LSU00186698,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186698.JPG
LSU00186680.JPG,LSU00186680,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186680.JPG
LSU00186685.JPG,LSU00186685,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186685.JPG
LSU00186643.JPG,LSU00186643,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186643.JPG
LSU00186672_1.JPG,LSU00186672,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186672_1.JPG
LSU00186672_2.JPG,LSU00186672,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186672_2.JPG
LSU00186684.JPG,LSU00186684,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186684.JPG
LSU00186640_1.JPG,LSU00186640,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186640_1.JPG
LSU00186640_2.JPG,LSU00186640,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186640_2.JPG
LSU00186664_2.JPG,LSU00186664,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186664_2.JPG
LSU00186664_1.JPG,LSU00186664,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186664_1.JPG
LSU00186616_1.JPG,LSU00186616,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186616_1.JPG
LSU00186616_2.JPG,LSU00186616,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186616_2.JPG
LSU00186644.JPG,LSU00186644,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186644.JPG
LSU00186620.JPG,LSU00186620,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186620.JPG
LSU00186627.JPG,LSU00186627,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186627.JPG
LSU00186613.JPG,LSU00186613,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186613.JPG
LSU00186645.JPG,LSU00186645,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186645.JPG
LSU00186659.JPG,LSU00186659,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186659.JPG
LSU00186636.JPG,LSU00186636,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186636.JPG
LSU00186605.JPG,LSU00186605,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186605.JPG
LSU00186637.JPG,LSU00186637,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186637.JPG
LSU00186655.JPG,LSU00186655,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186655.JPG
LSU00186671.JPG,LSU00186671,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186671.JPG
LSU00186646.JPG,LSU00186646,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186646.JPG
LSU00186653.JPG,LSU00186653,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186653.JPG
LSU00186693.JPG,LSU00186693,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186693.JPG
LSU00186633.JPG,LSU00186633,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186633.JPG
LSU00186617.JPG,LSU00186617,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186617.JPG
LSU00186648.JPG,LSU00186648,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186648.JPG
LSU00186696.JPG,LSU00186696,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186696.JPG
LSU00186615_2.JPG,LSU00186615,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186615_2.JPG
LSU00186615_1.JPG,LSU00186615,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186615_1.JPG
LSU00186635.JPG,LSU00186635,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186635.JPG
LSU00186669_2.JPG,LSU00186669,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186669_2.JPG
LSU00186669_1.JPG,LSU00186669,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186669_1.JPG
LSU00186660.JPG,LSU00186660,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186660.JPG
LSU00186623_2.JPG,LSU00186623,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186623_2.JPG
LSU00186623_1.JPG,LSU00186623,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186623_1.JPG
LSU00186681.JPG,LSU00186681,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186681.JPG
LSU00186618.JPG,LSU00186618,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186618.JPG
LSU00186651_1.JPG,LSU00186651,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186651_1.JPG
LSU00186651_2.JPG,LSU00186651,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186651_2.JPG
LSU00186695.JPG,LSU00186695,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186695.JPG
LSU00186610_2.JPG,LSU00186610,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186610_2.JPG
LSU00186610_1.JPG,LSU00186610,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186610_1.JPG
LSU00186628.JPG,LSU00186628,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186628.JPG
LSU00186689.JPG,LSU00186689,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186689.JPG
LSU00186692.JPG,LSU00186692,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186692.JPG
LSU00186603.JPG,LSU00186603,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186603.JPG
LSU00186690.JPG,LSU00186690,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186690.JPG
LSU00186604.JPG,LSU00186604,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186604.JPG
LSU00186606_1.JPG,LSU00186606,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186606_1.JPG
LSU00186606_2.JPG,LSU00186606,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186606_2.JPG
LSU00186676.JPG,LSU00186676,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186676.JPG
LSU00186661.JPG,LSU00186661,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186661.JPG
LSU00186630.JPG,LSU00186630,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186630.JPG
LSU00186602_1.JPG,LSU00186602,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186602_1.JPG
LSU00186602_2.JPG,LSU00186602,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186602_2.JPG
LSU00186657.JPG,LSU00186657,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186657.JPG
LSU00186668_1.JPG,LSU00186668,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186668_1.JPG
LSU00186668_2.JPG,LSU00186668,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186668_2.JPG
LSU00186629.JPG,LSU00186629,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186629.JPG
LSU00186634.JPG,LSU00186634,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186634.JPG
LSU00186608_2.JPG,LSU00186608,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186608_2.JPG
LSU00186608_1.JPG,LSU00186608,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186608_1.JPG
LSU00186670.JPG,LSU00186670,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186670.JPG
LSU00186649_2.JPG,LSU00186649,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186649_2.JPG
LSU00186649_1.JPG,LSU00186649,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186649_1.JPG
LSU00186694.JPG,LSU00186694,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186694.JPG
LSU00186656_1.JPG,LSU00186656,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186656_1.JPG
LSU00186656_2.JPG,LSU00186656,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186656_2.JPG
LSU00186624_2.JPG,LSU00186624,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186624_2.JPG
LSU00186624_1.JPG,LSU00186624,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186624_1.JPG
LSU00186609_2.JPG,LSU00186609,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186609_2.JPG
LSU00186609_1.JPG,LSU00186609,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186609_1.JPG
LSU00186683.JPG,LSU00186683,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186683.JPG
LSU00186677.JPG,LSU00186677,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186677.JPG
LSU00186607_2.JPG,LSU00186607,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186607_2.JPG
LSU00186607_1.JPG,LSU00186607,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186607_1.JPG
LSU00186679.JPG,LSU00186679,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186679.JPG
LSU00186686.JPG,LSU00186686,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186686.JPG
LSU00186667.JPG,LSU00186667,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186667.JPG
LSU00186687.JPG,LSU00186687,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186687.JPG
LSU00186688.JPG,LSU00186688,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186688.JPG
LSU00186678.JPG,LSU00186678,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186678.JPG
LSU00186673_1.JPG,LSU00186673,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186673_1.JPG
LSU00186673_2.JPG,LSU00186673,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186673_2.JPG
LSU00186639.JPG,LSU00186639,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186639.JPG
LSU00186619_2.JPG,LSU00186619,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186619_2.JPG
LSU00186619_1.JPG,LSU00186619,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186619_1.JPG
LSU00186674.JPG,LSU00186674,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186674.JPG
LSU00186626.JPG,LSU00186626,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186626.JPG
LSU00186622.JPG,LSU00186622,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186622.JPG
LSU00186666.JPG,LSU00186666,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186666.JPG
LSU00186691.JPG,LSU00186691,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186691.JPG
LSU00186625_1.JPG,LSU00186625,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186625_1.JPG
LSU00186625_2.JPG,LSU00186625,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186625_2.JPG
LSU00186650.JPG,LSU00186650,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/186/LSU00186650.JPG
